roe_deer_s_000179.png,4
speedboat_s_000012.png,8
coupe_s_000948.png,1
convertible_s_000316.png,1
compact_car_s_001855.png,1
maltese_s_001427.png,5
tractor_trailer_s_000826.png,9
speedboat_s_001879.png,8
car_s_001470.png,1
bufo_viridis_s_001481.png,6
stud_mare_s_001135.png,7
pipit_s_001216.png,2
aerial_ladder_truck_s_001376.png,9
tipper_truck_s_001659.png,9
arabian_s_001734.png,7
sea_boat_s_000423.png,8
wherry_s_000130.png,8
car_s_000910.png,1
tipper_truck_s_000662.png,9
lipizzan_s_000793.png,7
banana_boat_s_000733.png,8
tandem_trailer_s_001516.png,9
station_wagon_s_001656.png,1
rana_catesbeiana_s_000739.png,6
leopard_frog_s_000159.png,6
tabby_s_000089.png,3
domestic_cat_s_000236.png,3
automobile_s_001769.png,1
felis_catus_s_001675.png,3
dive_bomber_s_001082.png,0
fireboat_s_000297.png,8
ship_s_000580.png,8
domestic_cat_s_000985.png,3
rana_temporaria_s_000941.png,6
bufo_americanus_s_001032.png,6
dawn_horse_s_000509.png,7
auto_s_000208.png,1
stealth_bomber_s_000066.png,0
lipizzan_s_000434.png,7
rana_temporaria_s_000268.png,6
cervus_elaphus_s_001261.png,4
speedboat_s_001471.png,8
apteryx_s_000018.png,2
aeroplane_s_000063.png,0
leopard_frog_s_001876.png,6
spadefoot_s_000631.png,6
cargo_ship_s_000621.png,8
frog_s_002790.png,6
mouser_s_000061.png,3
wagon_s_001836.png,1
coupe_s_000666.png,1
passenger_ship_s_001084.png,8
frog_s_002862.png,6
saddle_horse_s_000109.png,7
reconnaissance_plane_s_000121.png,0
peke_s_000397.png,5
american_elk_s_000530.png,4
cat_s_001029.png,3
cock_s_000210.png,2
convertible_s_000673.png,1
arabian_s_000441.png,7
pleasure_boat_s_001802.png,8
bird_s_000135.png,2
fighter_aircraft_s_001589.png,0
convertible_s_001003.png,1
arabian_s_000500.png,7
roe_deer_s_001485.png,4
cabin_cruiser_s_000170.png,8
stallion_s_000133.png,7
western_toad_s_000083.png,6
leptodactylus_pentadactylus_s_000180.png,6
lipizzan_s_000081.png,7
airbus_s_000234.png,0
rana_pipiens_s_000169.png,6
sambar_s_000783.png,4
lorry_s_000125.png,9
bird_s_001905.png,2
cat_s_000744.png,3
bird_s_000662.png,2
auto_s_000367.png,1
tabby_cat_s_000961.png,3
lightship_s_000747.png,8
bufo_bufo_s_001717.png,6
boat_s_000710.png,8
convertible_s_002173.png,1
lorry_s_000371.png,9
green_frog_s_001733.png,6
tennessee_walking_horse_s_000119.png,7
alytes_obstetricans_s_000114.png,6
canis_familiaris_s_001413.png,5
dive_bomber_s_001516.png,0
spadefoot_s_000154.png,6
plane_s_000009.png,0
coupe_s_001689.png,1
house_cat_s_001985.png,3
auto_s_001334.png,1
wagon_s_002799.png,1
pekingese_s_000117.png,5
tabby_cat_s_000053.png,3
fallow_deer_s_000616.png,4
cat_s_000333.png,3
domestic_cat_s_001891.png,3
speedboat_s_000308.png,8
compact_car_s_002240.png,1
tailed_frog_s_000786.png,6
bufo_bufo_s_000259.png,6
compact_car_s_000185.png,1
lightship_s_000270.png,8
sea_boat_s_001131.png,8
midwife_toad_s_000249.png,6
cassowary_s_001498.png,2
riding_horse_s_001822.png,7
rangifer_caribou_s_000501.png,4
bufo_bufo_s_001457.png,6
speedboat_s_002553.png,8
camion_s_002103.png,9
tabby_cat_s_000454.png,3
tabby_cat_s_001866.png,3
mongrel_s_000810.png,5
maltese_dog_s_001053.png,5
tabby_cat_s_002002.png,3
wagon_s_002049.png,1
fawn_s_000157.png,4
automobile_s_000223.png,1
truck_s_000839.png,9
canis_familiaris_s_000788.png,5
motorcar_s_001967.png,1
gelding_s_000720.png,7
broodmare_s_000643.png,7
quarter_horse_s_001037.png,7
maltese_s_001906.png,5
sparrow_s_000158.png,2
cat_s_001943.png,3
tabby_cat_s_000618.png,3
bufo_bufo_s_001580.png,6
bufo_viridis_s_000307.png,6
crapaud_s_000186.png,6
rangifer_caribou_s_000065.png,4
stealth_fighter_s_000564.png,0
gelding_s_000576.png,7
station_wagon_s_002689.png,1
male_horse_s_000549.png,7
house_cat_s_001587.png,3
jumbojet_s_000091.png,0
cargo_vessel_s_002252.png,8
wagon_s_000532.png,1
cassowary_s_000902.png,2
alces_alces_s_000166.png,4
coupe_s_002295.png,1
passerine_s_001765.png,2
nandu_s_001939.png,2
deer_s_000378.png,4
moving_van_s_001357.png,9
boat_s_001706.png,8
lark_s_000023.png,2
ferry_s_000254.png,8
lippizaner_s_000759.png,7
toad_frog_s_000692.png,6
cat_s_002053.png,3
roebuck_s_000001.png,4
lipizzan_s_001378.png,7
passerine_s_000182.png,2
cat_s_002536.png,3
automobile_s_001904.png,1
chihuahua_s_001101.png,5
felis_domesticus_s_000145.png,3
biplane_s_000756.png,0
moose_s_001453.png,4
tomcat_s_002542.png,3
mule_deer_s_000821.png,4
trucking_rig_s_000077.png,9
moose_s_000069.png,4
lippizaner_s_000529.png,7
pantechnicon_s_000318.png,9
car_s_001369.png,1
appaloosa_s_002148.png,7
supertanker_s_000289.png,8
domestic_cat_s_000952.png,3
station_wagon_s_000351.png,1
passenger_ship_s_001800.png,8
house_cat_s_000769.png,3
wagtail_s_002091.png,2
pekinese_s_001347.png,5
dawn_horse_s_001650.png,7
bird_s_000437.png,2
appaloosa_s_000649.png,7
aerial_ladder_truck_s_001282.png,9
western_toad_s_000096.png,6
norfolk_wherry_s_000004.png,8
green_frog_s_001307.png,6
merchantman_s_001262.png,8
rana_pipiens_s_000331.png,6
pekingese_s_001493.png,5
fire_truck_s_002366.png,9
seaplane_s_001709.png,0
wapiti_s_000561.png,4
merchantman_s_001734.png,8
maltese_dog_s_000140.png,5
bufo_boreas_s_000032.png,6
barking_deer_s_000378.png,4
tomcat_s_000773.png,3
pleasure_boat_s_000271.png,8
jumbo_jet_s_000243.png,0
mule_deer_s_000129.png,4
merchant_ship_s_000294.png,8
bufo_calamita_s_000415.png,6
plantation_walking_horse_s_000303.png,7
sparrow_s_001741.png,2
appaloosa_s_000278.png,7
auto_s_000972.png,1
stud_mare_s_000822.png,7
mule_deer_s_000035.png,4
shooting_brake_s_001271.png,1
pipit_s_000002.png,2
woodland_caribou_s_000799.png,4
bird_s_002425.png,2
songbird_s_001148.png,2
pontoon_s_001425.png,8
horse_s_000094.png,7
bird_s_002116.png,2
flying_bird_s_001367.png,2
frog_s_003051.png,6
stud_mare_s_001186.png,7
dog_s_000425.png,5
american_toad_s_000604.png,6
houseboat_s_000538.png,8
tipper_truck_s_000695.png,9
rig_s_000473.png,9
bufo_marinus_s_001366.png,6
king_charles_spaniel_s_000109.png,5
bird_s_001407.png,2
fire_truck_s_000449.png,9
pontoon_s_000023.png,8
lipizzan_s_001694.png,7
cassowary_s_001334.png,2
tabby_s_001806.png,3
cat_s_001511.png,3
lippizan_s_001206.png,7
muntjac_s_001104.png,4
tabby_s_000455.png,3
ostrich_s_002537.png,2
station_wagon_s_000220.png,1
lorry_s_002108.png,9
jetliner_s_000155.png,0
car_s_001241.png,1
japanese_spaniel_s_001202.png,5
domestic_cat_s_002057.png,3
passerine_s_002007.png,2
toad_frog_s_000242.png,6
dog_s_000039.png,5
delivery_truck_s_000508.png,9
motorcar_s_002045.png,1
pekinese_s_001571.png,5
wapiti_s_000749.png,4
tomcat_s_001184.png,3
bufo_s_001773.png,6
cassowary_s_001503.png,2
boat_s_002249.png,8
delivery_truck_s_001463.png,9
arabian_s_001881.png,7
cabin_cruiser_s_001704.png,8
airbus_s_000198.png,0
fireboat_s_000150.png,8
fire_truck_s_002026.png,9
automobile_s_000579.png,1
cassowary_s_001953.png,2
peke_s_000550.png,5
stallion_s_001771.png,7
cassowary_s_000356.png,2
monoplane_s_001262.png,0
american_toad_s_001067.png,6
bufo_viridis_s_000114.png,6
compact_car_s_001112.png,1
american_toad_s_000961.png,6
house_cat_s_000245.png,3
auto_s_001163.png,1
dog_s_000158.png,5
stealth_bomber_s_001137.png,0
alley_cat_s_000013.png,3
broodmare_s_001444.png,7
american_elk_s_000679.png,4
frog_s_001310.png,6
maltese_s_000983.png,5
leopard_frog_s_000069.png,6
fallow_deer_s_000222.png,4
speedboat_s_001452.png,8
house_cat_s_000668.png,3
odocoileus_hemionus_s_001274.png,4
pekingese_s_000912.png,5
puppy_s_002460.png,5
attack_aircraft_s_000727.png,0
bufo_americanus_s_000434.png,6
bufo_bufo_s_000665.png,6
riding_horse_s_001432.png,7
toy_dog_s_000112.png,5
airbus_s_000108.png,0
truck_s_000829.png,9
tipper_truck_s_001462.png,9
bufo_s_000711.png,6
station_wagon_s_002096.png,1
stealth_bomber_s_000240.png,0
wapiti_s_000461.png,4
bufo_bufo_s_001827.png,6
tabby_cat_s_000612.png,3
rana_pipiens_s_001178.png,6
truck_s_000134.png,9
true_cat_s_001830.png,3
bufo_viridis_s_001088.png,6
spadefoot_s_000368.png,6
boat_s_000199.png,8
hedge_sparrow_s_000182.png,2
coupe_s_001486.png,1
stealth_fighter_s_001387.png,0
car_s_000026.png,1
ladder_truck_s_001736.png,9
cat_s_000281.png,3
stud_mare_s_000465.png,7
mule_deer_s_000150.png,4
felis_catus_s_000081.png,3
airbus_s_001323.png,0
hedge_sparrow_s_000134.png,2
lipizzan_s_000961.png,7
alytes_obstetricans_s_000185.png,6
wapiti_s_001543.png,4
true_cat_s_000965.png,3
biplane_s_000173.png,0
cargo_ship_s_000567.png,8
bird_s_000953.png,2
fighter_aircraft_s_001027.png,0
airbus_s_001809.png,0
trucking_rig_s_001604.png,9
rana_temporaria_s_000633.png,6
bufo_s_000682.png,6
american_toad_s_000436.png,6
cargo_ship_s_001858.png,8
lippizan_s_000982.png,7
roe_deer_s_000643.png,4
car_s_002293.png,1
cabin_cruiser_s_000001.png,8
convertible_s_001398.png,1
ostrich_s_001476.png,2
wagtail_s_000646.png,2
red_deer_s_001350.png,4
flatboat_s_000428.png,8
blenheim_spaniel_s_000644.png,5
anthus_pratensis_s_000502.png,2
bufo_bufo_s_001153.png,6
toy_dog_s_001594.png,5
tabby_s_000899.png,3
dumper_s_000664.png,9
auto_s_001431.png,1
airbus_s_000410.png,0
broodmare_s_000367.png,7
prunella_modularis_s_000163.png,2
rangifer_caribou_s_000382.png,4
woodland_caribou_s_000190.png,4
monoplane_s_000145.png,0
dive_bomber_s_000657.png,0
european_toad_s_000222.png,6
dromaius_novaehollandiae_s_000864.png,2
accentor_s_000125.png,2
mule_deer_s_000846.png,4
plane_s_000006.png,0
puppy_s_001692.png,5
garbage_truck_s_002321.png,9
stallion_s_000100.png,7
auto_s_002120.png,1
passenger_ship_s_001572.png,8
muntjac_s_000473.png,4
puppy_s_001524.png,5
maltese_s_001883.png,5
dump_truck_s_000252.png,9
iceboat_s_001039.png,8
maltese_s_000062.png,5
dawn_horse_s_001274.png,7
river_boat_s_000153.png,8
fighter_aircraft_s_001753.png,0
truck_s_000521.png,9
lightship_s_000862.png,8
trucking_rig_s_001425.png,9
station_wagon_s_000414.png,1
bufo_viridis_s_000198.png,6
tabby_s_001520.png,3
pontoon_s_002031.png,8
stealth_fighter_s_000668.png,0
mouser_s_002006.png,3
japanese_deer_s_000572.png,4
muntjac_s_000614.png,4
guard_boat_s_000595.png,8
capreolus_capreolus_s_000239.png,4
boat_s_002227.png,8
fire_truck_s_002541.png,9
tank_ship_s_000912.png,8
bufo_speciosus_s_000005.png,6
stealth_fighter_s_000984.png,0
twinjet_s_000350.png,0
container_ship_s_001539.png,8
cassowary_s_000788.png,2
lipizzan_s_001226.png,7
cervus_elaphus_s_001039.png,4
struthio_camelus_s_000948.png,2
english_toy_spaniel_s_000685.png,5
southwestern_toad_s_000231.png,6
stealth_bomber_s_000069.png,0
maltese_s_000442.png,5
oil_tanker_s_000763.png,8
fawn_s_001247.png,4
beach_wagon_s_001045.png,1
articulated_lorry_s_000035.png,9
airbus_s_000257.png,0
coupe_s_001519.png,1
rangifer_caribou_s_000063.png,4
fallow_deer_s_000115.png,4
iceboat_s_000293.png,8
fallow_deer_s_000555.png,4
camion_s_001981.png,9
true_frog_s_000130.png,6
airbus_s_000970.png,0
lipizzan_s_001464.png,7
stud_mare_s_001668.png,7
american_toad_s_000062.png,6
passenger_ship_s_000580.png,8
lorry_s_001915.png,9
bufo_viridis_s_001496.png,6
emu_s_000937.png,2
stealth_bomber_s_000043.png,0
cervus_elaphus_s_000997.png,4
tipper_lorry_s_000432.png,9
mule_deer_s_000114.png,4
camion_s_001338.png,9
felis_domesticus_s_000236.png,3
lorry_s_001517.png,9
rana_temporaria_s_001728.png,6
bullfrog_s_001034.png,6
arabian_s_000439.png,7
jetliner_s_001760.png,0
dump_truck_s_001099.png,9
lippizaner_s_001578.png,7
station_wagon_s_000889.png,1
cabin_cruiser_s_000144.png,8
frog_s_000065.png,6
stealth_bomber_s_000152.png,0
leopard_frog_s_001062.png,6
dawn_horse_s_001415.png,7
rangifer_caribou_s_000991.png,4
coupe_s_000300.png,1
dump_truck_s_002007.png,9
capreolus_capreolus_s_000334.png,4
bufo_speciosus_s_000019.png,6
gelding_s_002296.png,7
laundry_truck_s_000193.png,9
icebreaker_s_001975.png,8
tabby_cat_s_001086.png,3
garbage_truck_s_002133.png,9
skylark_s_000736.png,2
car_s_000284.png,1
rhea_americana_s_000727.png,2
lipizzan_s_001966.png,7
bufo_viridis_s_000050.png,6
taxi_s_001241.png,1
stealth_bomber_s_001205.png,0
biplane_s_000017.png,0
mongrel_s_001613.png,5
green_frog_s_001467.png,6
biplane_s_000023.png,0
deer_s_001760.png,4
tabby_cat_s_002688.png,3
emu_s_000689.png,2
cargo_vessel_s_000859.png,8
passenger_ship_s_002283.png,8
jetliner_s_001435.png,0
toad_frog_s_001080.png,6
tipper_truck_s_001004.png,9
lapdog_s_000310.png,5
prunella_modularis_s_000773.png,2
pleasure_boat_s_000131.png,8
riding_horse_s_002011.png,7
multiengine_airplane_s_000376.png,0
rana_palustris_s_000212.png,6
maltese_dog_s_000787.png,5
trailer_truck_s_001094.png,9
lippizaner_s_001419.png,7
ostrich_s_001566.png,2
house_cat_s_000212.png,3
rana_pipiens_s_001137.png,6
trucking_rig_s_000099.png,9
toad_frog_s_000382.png,6
cassowary_s_001383.png,2
anthus_pratensis_s_000725.png,2
mule_deer_s_001217.png,4
coupe_s_000256.png,1
stealth_bomber_s_001389.png,0
blenheim_spaniel_s_000757.png,5
biplane_s_000416.png,0
supertanker_s_000387.png,8
tipper_lorry_s_000037.png,9
domestic_cat_s_001359.png,3
chihuahua_s_002097.png,5
tipper_s_001658.png,9
domestic_cat_s_001936.png,3
sea_boat_s_000971.png,8
compact_car_s_000109.png,1
bufo_marinus_s_000664.png,6
tabby_s_000017.png,3
quarter_horse_s_001531.png,7
maltese_s_001714.png,5
toad_frog_s_000173.png,6
cassowary_s_002362.png,2
stealth_fighter_s_000129.png,0
ostrich_s_000449.png,2
pontoon_s_000606.png,8
dunnock_s_000818.png,2
speedboat_s_001677.png,8
walking_horse_s_001045.png,7
lippizan_s_000438.png,7
boat_s_001174.png,8
funny_wagon_s_000415.png,1
stealth_bomber_s_000339.png,0
powerboat_s_001065.png,8
dumper_s_001025.png,9
lipizzan_s_001004.png,7
stealth_fighter_s_000887.png,0
cat_s_001821.png,3
cargo_vessel_s_002141.png,8
stealth_bomber_s_000936.png,0
puppy_s_001648.png,5
delivery_truck_s_000341.png,9
pekingese_s_001650.png,5
boat_s_002179.png,8
deer_s_001817.png,4
wagtail_s_001686.png,2
amphibious_aircraft_s_000733.png,0
aerial_ladder_truck_s_001257.png,9
sparrow_s_001097.png,2
bird_s_001998.png,2
dama_dama_s_001691.png,4
muntjac_s_001040.png,4
delivery_van_s_001132.png,9
alauda_arvensis_s_000452.png,2
accentor_s_000103.png,2
bird_s_001443.png,2
toy_spaniel_s_000020.png,5
compact_car_s_001581.png,1
true_cat_s_000660.png,3
anthus_pratensis_s_000177.png,2
stealth_fighter_s_000397.png,0
propeller_plane_s_000006.png,0
fallow_deer_s_000388.png,4
airbus_s_001539.png,0
bufo_bufo_s_000051.png,6
puppy_s_001895.png,5
ship_s_000042.png,8
stealth_bomber_s_000128.png,0
japanese_spaniel_s_000629.png,5
banana_boat_s_000375.png,8
barking_frog_s_000439.png,6
barking_deer_s_000978.png,4
scow_s_001070.png,8
mutt_s_001699.png,5
emu_s_001990.png,2
pantechnicon_s_000001.png,9
arabian_s_001214.png,7
sound_truck_s_000259.png,9
stud_mare_s_001607.png,7
coupe_s_002278.png,1
stealth_bomber_s_002230.png,0
automobile_s_002715.png,1
truck_s_002076.png,9
leopard_frog_s_001170.png,6
transporter_s_000859.png,9
passerine_s_000649.png,2
lippizaner_s_001729.png,7
garbage_truck_s_000809.png,9
capreolus_capreolus_s_000395.png,4
fallow_deer_s_001524.png,4
biplane_s_001727.png,0
bufo_s_000486.png,6
wagtail_s_001181.png,2
cervus_elaphus_s_000836.png,4
coupe_s_001888.png,1
cat_s_002247.png,3
broodmare_s_000608.png,7
bird_of_passage_s_000800.png,2
police_boat_s_000188.png,8
japanese_spaniel_s_000913.png,5
trucking_rig_s_001430.png,9
airbus_s_001805.png,0
tabby_cat_s_001539.png,3
dunnock_s_000008.png,2
mouser_s_001576.png,3
cassowary_s_002371.png,2
gelding_s_000344.png,7
rana_temporaria_s_001320.png,6
tabby_s_000319.png,3
accentor_s_000194.png,2
pekingese_s_002727.png,5
pantechnicon_s_000038.png,9
monoplane_s_000574.png,0
chihuahua_s_002224.png,5
ladder_truck_s_000284.png,9
fire_engine_s_001092.png,9
passenger_ship_s_002141.png,8
tennessee_walker_s_001312.png,7
lippizaner_s_001323.png,7
red_deer_s_000307.png,4
passenger_ship_s_000202.png,8
true_frog_s_000248.png,6
mongrel_s_002569.png,5
passerine_s_000947.png,2
tabby_cat_s_000472.png,3
beach_wagon_s_001003.png,1
fighter_s_000277.png,0
elk_s_000130.png,4
convertible_s_001745.png,1
houseboat_s_000353.png,8
pleasure_boat_s_000151.png,8
roe_deer_s_000793.png,4
delivery_truck_s_000968.png,9
roe_deer_s_000888.png,4
red_deer_s_001516.png,4
tabby_cat_s_000671.png,3
felis_domesticus_s_000553.png,3
fire_truck_s_001011.png,9
cassowary_s_002287.png,2
airplane_s_000005.png,0
station_wagon_s_000335.png,1
convertible_s_002577.png,1
container_ship_s_000834.png,8
mule_deer_s_002014.png,4
elk_s_000056.png,4
packet_boat_s_001226.png,8
domestic_cat_s_001663.png,3
finch_s_000542.png,2
lorry_s_000039.png,9
maltese_s_001625.png,5
tennessee_walker_s_000643.png,7
natterjack_s_000074.png,6
meadow_pipit_s_000601.png,2
pekingese_s_001059.png,5
cervus_sika_s_000199.png,4
appaloosa_s_001787.png,7
tabby_cat_s_000032.png,3
felis_domesticus_s_000583.png,3
truck_s_002316.png,9
jumbo_jet_s_000171.png,0
estate_car_s_001391.png,1
puppy_s_000172.png,5
truck_s_000339.png,9
tabby_cat_s_001743.png,3
lippizan_s_000274.png,7
grass_frog_s_001056.png,6
dive_bomber_s_001096.png,0
mule_deer_s_001825.png,4
sparrow_s_001712.png,2
accentor_s_000200.png,2
puppy_s_000009.png,5
spadefoot_s_000699.png,6
cat_s_000343.png,3
cargo_vessel_s_002217.png,8
moving_van_s_000626.png,9
lapdog_s_000779.png,5
bufo_bufo_s_000764.png,6
shooting_brake_s_000224.png,1
cervus_elaphus_s_000008.png,4
maltese_s_002215.png,5
caribou_s_000059.png,4
green_frog_s_001506.png,6
dawn_horse_s_001709.png,7
honey_eater_s_000990.png,2
convertible_s_002888.png,1
fighter_aircraft_s_000244.png,0
struthio_camelus_s_000212.png,2
jumbo_jet_s_001017.png,0
wapiti_s_000289.png,4
trucking_rig_s_000072.png,9
motorboat_s_001130.png,8
liberty_ship_s_000741.png,8
dumper_s_000852.png,9
compact_car_s_001803.png,1
coupe_s_000466.png,1
maltese_s_000126.png,5
jumbojet_s_000680.png,0
monoplane_s_000042.png,0
hospital_ship_s_000214.png,8
broodmare_s_000393.png,7
convertible_s_000170.png,1
appaloosa_s_001915.png,7
roe_deer_s_001378.png,4
maltese_s_001911.png,5
muntjac_s_001387.png,4
tabby_cat_s_002786.png,3
tabby_cat_s_000246.png,3
dunnock_s_000540.png,2
airliner_s_000275.png,0
western_toad_s_000349.png,6
alytes_obstetricans_s_000064.png,6
airbus_s_001010.png,0
compact_car_s_002012.png,1
house_cat_s_000684.png,3
ladder_truck_s_000702.png,9
cargo_vessel_s_000845.png,8
tabby_cat_s_002327.png,3
broodmare_s_000285.png,7
dredger_s_000299.png,8
camion_s_002042.png,9
mule_deer_s_000399.png,4
guard_boat_s_001598.png,8
garbage_truck_s_001307.png,9
airbus_s_002139.png,0
lorry_s_001511.png,9
arabian_s_000673.png,7
compact_car_s_001779.png,1
rana_catesbeiana_s_001338.png,6
ostrich_s_001560.png,2
dump_truck_s_001530.png,9
mongrel_s_000113.png,5
yosemite_toad_s_000002.png,6
semi_s_001209.png,9
tabby_cat_s_000250.png,3
camion_s_000253.png,9
cabin_cruiser_s_000602.png,8
lipizzan_s_001588.png,7
dawn_horse_s_000970.png,7
station_wagon_s_002433.png,1
western_toad_s_000652.png,6
mongrel_s_001620.png,5
true_cat_s_000915.png,3
automobile_s_001232.png,1
domestic_cat_s_000574.png,3
car_s_000985.png,1
bird_s_000065.png,2
broodmare_s_001604.png,7
convertible_s_002774.png,1
boat_s_001358.png,8
wagtail_s_000635.png,2
attack_aircraft_s_000317.png,0
tipper_s_000934.png,9
arabian_s_001741.png,7
trucking_rig_s_001210.png,9
merchant_ship_s_000748.png,8
passenger_ship_s_000367.png,8
barking_frog_s_000918.png,6
stud_mare_s_000434.png,7
felis_catus_s_001382.png,3
stud_mare_s_000611.png,7
coupe_s_001072.png,1
felis_domesticus_s_000742.png,3
tipper_lorry_s_000658.png,9
jetliner_s_001827.png,0
aerial_ladder_truck_s_000214.png,9
tabby_s_000091.png,3
rana_catesbeiana_s_000512.png,6
lipizzan_s_000747.png,7
struthio_camelus_s_001293.png,2
lippizaner_s_001177.png,7
felis_domesticus_s_000309.png,3
jetliner_s_000510.png,0
english_toy_spaniel_s_000228.png,5
moving_van_s_000381.png,9
walking_horse_s_001367.png,7
dog_s_001926.png,5
pekingese_s_002532.png,5
stealth_bomber_s_002343.png,0
bufo_marinus_s_000004.png,6
puppy_s_002159.png,5
shooting_brake_s_000019.png,1
mail_boat_s_000088.png,8
honey_eater_s_000554.png,2
gelding_s_000988.png,7
mutt_s_000399.png,5
garbage_truck_s_000950.png,9
reconnaissance_plane_s_001067.png,0
airplane_s_000240.png,0
twinjet_s_001405.png,0
ship_s_001648.png,8
pontoon_s_000880.png,8
plantation_walking_horse_s_000189.png,7
cat_s_002259.png,3
broodmare_s_000598.png,7
sea_boat_s_002209.png,8
tipper_truck_s_001758.png,9
tabby_s_000598.png,3
lipizzan_s_001826.png,7
aerial_ladder_truck_s_000675.png,9
gelding_s_001407.png,7
tugboat_s_001153.png,8
stallion_s_001017.png,7
truck_s_001834.png,9
lightship_s_000177.png,8
pekingese_s_001770.png,5
elk_s_001697.png,4
iceboat_s_000152.png,8
cat_s_000527.png,3
broodmare_s_000364.png,7
green_frog_s_001451.png,6
tabby_s_001734.png,3
packet_boat_s_001237.png,8
anthus_pratensis_s_000327.png,2
automobile_s_001549.png,1
fire_truck_s_001513.png,9
chihuahua_s_000907.png,5
dawn_horse_s_001571.png,7
felis_catus_s_000506.png,3
tipper_s_001316.png,9
dog_s_000626.png,5
mutt_s_002089.png,5
pilot_boat_s_000124.png,8
mare_s_000144.png,7
